"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"Date","Time","LatGPS","LonGPS","Alt","Roll","Pitch","Yaw","Letter","Conf.","Lat","Lon"
"1970-01-01","01-00",0.0,0.0,-1.514,0.5630621314048767,-0.03265736624598503,1.1274919509887695,"7",0.99487936,0,0
"1970-01-01","01-00",0.0,0.0,-1.447,-0.0209821667522192,-0.02967461757361889,1.103062391281128,"7",0.9904407,0,0
"1970-01-01","01-00",0.0,0.0,-1.318,-0.2903856039047241,-0.02992313541471958,1.0761126279830933,"7",0.99240875,0,0
"1970-01-01","01-00",0.0,0.0,-1.447,-0.2903856039047241,-0.02992313541471958,1.0761126279830933,"7",0.98772186,0,0
"1970-01-01","01-00",0.0,0.0,-1.508,-0.5883510708808899,-0.028400937095284462,1.0408291816711426,"7",0.98962945,0,0
"1970-01-01","01-00",0.0,0.0,-1.374,-0.6599305272102356,-0.027839217334985733,1.0273560285568237,"7",0.9919701,0,0
"1970-01-01","01-00",0.0,0.0,-1.57,-0.7036582231521606,-0.027077199891209602,1.0219491720199585,"7",0.98812443,0,0
"1970-01-01","01-00",0.0,0.0,-1.369,-0.7002687454223633,-0.026053521782159805,1.0209063291549683,"7",0.9763024,0,0
"1970-01-01","01-00",0.0,0.0,-1.262,-0.6740318536758423,-0.02575778216123581,1.022074580192566,"7",0.90952086,0,0
"1970-01-01","01-00",0.0,0.0,-1.262,-0.6740318536758423,-0.02575778216123581,1.022074580192566,"7",0.71041495,0,0
"1970-01-01","01-00",0.0,0.0,-1.436,-0.569628119468689,-0.026709144935011864,1.0317131280899048,"7",0.9526207,0,0
"1970-01-01","01-00",0.0,0.0,-1.341,-0.1450149118900299,-0.031460557132959366,1.0963767766952515,"7",0.9155701,0,0
"1970-01-01","01-00",0.0,0.0,-1.369,-0.1450149118900299,-0.031460557132959366,1.0963767766952515,"7",0.9442487,0,0
"1970-01-01","01-00",0.0,0.0,-1.357,-0.017332224175333977,-0.029760779812932014,1.1100505590438843,"7",0.89089495,0,0
"1970-01-01","01-00",0.0,0.0,-1.274,-0.004031378775835037,-0.02853161282837391,1.1139941215515137,"7",0.74411315,0,0
"1970-01-01","01-00",0.0,0.0,-1.391,0.22107313573360443,-0.028655393049120903,1.0978431701660156,"7",0.78371465,0,0
"1970-01-01","01-00",0.0,0.0,-1.218,0.527820348739624,-0.032345592975616455,1.0932836532592773,"7",0.9506289,0,0
"1970-01-01","01-00",0.0,0.0,-1.503,0.7044720649719238,-0.035232048481702805,1.0717226266860962,"7",0.8229077,0,0
"1970-01-01","01-00",0.0,0.0,-1.346,0.7479569315910339,-0.03614133223891258,1.0658683776855469,"V",0.7239286,0,0
"1970-01-01","01-00",0.0,0.0,-1.346,0.7479569315910339,-0.03614133223891258,1.0658683776855469,"7",0.9962477,0,0
"1970-01-01","01-00",0.0,0.0,-1.419,0.7479569315910339,-0.03614133223891258,1.0658683776855469,"7",0.9479015,0,0
"1970-01-01","01-00",0.0,0.0,-1.229,0.7393767237663269,-0.03549623116850853,1.0605931282043457,"7",0.9728151,0,0
"1970-01-01","01-00",0.0,0.0,-1.29,0.6757822036743164,-0.03587975725531578,1.051141619682312,"7",0.97896475,0,0
"1970-01-01","01-00",0.0,0.0,-1.29,0.5013453960418701,-0.03495800495147705,1.0546902418136597,"7",0.7771728,0,0
"1970-01-01","01-00",0.0,0.0,-1.324,0.5013453960418701,-0.03495800495147705,1.0546902418136597,"7",0.68389434,0,0
"1970-01-01","01-00",0.0,0.0,-1.385,0.2854563891887665,-0.03231678530573845,1.0487334728240967,"7",0.5059202,0,0
"1970-01-01","01-00",0.0,0.0,-1.547,-0.017581714317202568,-0.03117460198700428,0.9956762194633484,"J",0.50959396,0,0
"1970-01-01","01-00",0.0,0.0,-1.547,-0.017581714317202568,-0.03117460198700428,0.9956762194633484,"J",0.53184605,0,0
"1970-01-01","01-00",0.0,0.0,-1.469,-0.017774907872080803,-0.033942196518182755,0.980507493019104,"J",0.5346833,0,0
"1970-01-01","01-00",0.0,0.0,-1.497,-0.014074972830712795,-0.03359457105398178,0.9321861267089844,"J",0.5182921,0,0
"1970-01-01","01-00",0.0,0.0,-1.385,-0.013061027973890305,-0.033696386963129044,0.9025149941444397,"J",0.5105357,0,0
"1970-01-01","01-00",0.0,0.0,-1.469,-0.012214339338243008,-0.033624399453401566,0.8583709001541138,"J",0.51224554,0,0
"1970-01-01","01-00",0.0,0.0,-1.425,-0.012202235870063305,-0.03402449190616608,0.8449029326438904,"J",0.5159534,0,0
"1970-01-01","01-00",0.0,0.0,-1.441,-0.011097630485892296,-0.03258707746863365,0.8379182815551758,"J",0.5172242,0,0
"1970-01-01","01-00",0.0,0.0,-1.43,-0.011163950897753239,-0.032857783138751984,0.8367223739624023,"J",0.5098695,0,0
"1970-01-01","01-00",0.0,0.0,-1.48,-0.008189207874238491,-0.0336671806871891,0.7293778657913208,"J",0.50730056,0,0
"1970-01-01","01-00",0.0,0.0,-1.464,-0.00617635203525424,-0.033204708248376846,0.6672384142875671,"J",0.50585216,0,0
"1970-01-01","01-00",0.0,0.0,-1.302,-0.006044568493962288,-0.03295805677771568,0.6655926704406738,"7",0.4931201,0,0
"1970-01-01","01-00",0.0,0.0,-1.195,-0.00579364039003849,-0.03249954432249069,0.6616976857185364,"J",0.49382806,0,0
"1970-01-01","01-00",0.0,0.0,-1.452,-0.005659031681716442,-0.03210511803627014,0.6595404744148254,"7",0.49414223,0,0
"1970-01-01","01-00",0.0,0.0,-1.229,-0.005460250657051802,-0.03160952776670456,0.6577409505844116,"7",0.5049534,0,0
"1970-01-01","01-00",0.0,0.0,-1.352,-0.005236134398728609,-0.031017061322927475,0.6536809206008911,"7",0.53262746,0,0
"1970-01-01","01-00",0.0,0.0,-1.318,-0.00423963088542223,-0.030544359236955643,0.6179085969924927,"7",0.53611094,0,0
"1970-01-01","01-00",0.0,0.0,-1.313,-0.003185997949913144,-0.030373379588127136,0.5758461952209473,"7",0.57472134,0,0
"1970-01-01","01-00",0.0,0.0,-1.374,-0.0009278812212869525,-0.029835470020771027,0.4802875220775604,"7",0.5799563,0,0
"1970-01-01","01-00",0.0,0.0,-1.251,-0.000914171279873699,-0.029806658625602722,0.4772992730140686,"7",0.59257853,0,0
"1970-01-01","01-00",0.0,0.0,-1.117,-0.0007683835574425757,-0.029335472732782364,0.4739053547382355,"7",0.6009822,0,0
"1970-01-01","01-00",0.0,0.0,-1.246,-0.000634970550891012,-0.029022280126810074,0.4682111442089081,"7",0.5964289,0,0
"1970-01-01","01-00",0.0,0.0,-1.274,-0.00037374647217802703,-0.028946403414011,0.43977126479148865,"7",0.5827216,0,0
"1970-01-01","01-00",0.0,0.0,-1.324,-0.00037096842424944043,-0.028447400778532028,0.4362294375896454,"7",0.5826136,0,0
"1970-01-01","01-00",0.0,0.0,-1.385,-0.0006961313192732632,-0.02848072722554207,0.43064430356025696,"7",0.5670198,0,0
"1970-01-01","01-00",0.0,0.0,-1.346,-0.0006838510162197053,-0.028192926198244095,0.4275709390640259,"7",0.56527615,0,0
"1970-01-01","01-00",0.0,0.0,-1.195,-0.0007821538019925356,-0.02807566337287426,0.42503857612609863,"7",0.561769,0,0
"1970-01-01","01-00",0.0,0.0,-1.195,-0.0008185919723473489,-0.02789059467613697,0.42249006032943726,"7",0.5621902,0,0
"1970-01-01","01-00",0.0,0.0,-1.268,-0.0010071075521409512,-0.027379263192415237,0.4172426760196686,"7",0.55915177,0,0
"1970-01-01","01-00",0.0,0.0,-1.397,-0.0010071075521409512,-0.027379263192415237,0.4172426760196686,"7",0.5587636,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.55892944,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5706479,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5686477,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5811325,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5879611,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.60069686,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.59980613,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.53564143,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5299632,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7009206,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5175722,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5393233,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7550699,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.54134566,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.58910054,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.75131583,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5435974,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5522055,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.73781973,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.56463575,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5708298,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.61653405,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6381591,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6402343,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.64909923,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7268354,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.72999877,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6511945,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6466626,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6537629,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.66016,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.66002464,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.65301937,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.67443293,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6721946,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6768152,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.678894,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6846678,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.67144674,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6909775,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6782307,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.68028677,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6914556,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.6859538,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7421129,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5532495,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5466534,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.54357195,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5359419,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.54271215,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5488899,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5360426,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.533888,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.53139687,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5428961,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5384086,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5357589,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5373412,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5404173,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5524047,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5536701,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.53594875,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.53072244,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"J",0.5367005,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.49942935,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.62358284,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.72728825,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.87451094,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.90325063,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.8175196,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9633052,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.74305505,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.99245024,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.941947,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.8462949,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.92334443,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.986427,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.97918165,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.60458106,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.57898474,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7177017,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.740524,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.99044096,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.98071474,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.982515,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.982358,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.92501,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.8462071,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7631262,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.80673474,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.8006524,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.74516785,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.73889476,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.76053035,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.76741064,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7668904,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.77487755,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.79713494,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.83576745,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.8439971,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.8334634,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.8208264,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.73284024,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.68460464,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.72104025,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.65535414,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.5782329,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7997597,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.91971344,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.92453426,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9260651,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.7818558,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9344198,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9270117,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9479752,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9206464,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.97436696,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.95724195,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9542936,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9660946,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.87728125,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9235662,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9358079,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.94457155,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.93369955,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9360012,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9534794,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9503938,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9322373,0,0
"1970-01-01","01-00",0.0,0.0,-1.179,-0.0009607297251932323,-0.027030669152736664,0.41482141613960266,"7",0.9479176,0,0
